,money,wandering_time
0,49514.28571428572,82.71428571428571
1,49242.857142857145,78.85714285714286
2,50171.42857142857,92.71428571428571
3,48671.42857142857,81.57142857142857
4,46271.42857142857,89.14285714285714
5,46814.28571428572,86.85714285714286
6,50342.857142857145,81.42857142857143
7,50228.57142857143,83.85714285714286
8,47842.857142857145,91.85714285714286
9,51171.42857142857,74.14285714285714
