,money,wandering_time
0,39743.47290640394,0.07019704433497537
1,42176.05263157895,0.014473684210526316
2,41733.498145859085,0.034610630407911
3,42556.54761904762,0.14523809523809525
4,40822.47596153846,0.018028846153846152
5,40112.608695652176,0.15560640732265446
6,42284.55790784558,0.08094645080946451
